RM;101783;-0.70;6.79;-0.70;0;0;0;0;23;101117.41;24.71;0.67;
RM;101819;-0.63;6.77;-0.71;0;0;0;0;24;101116.65;24.67;-0.26;
RM;101872;-1.19;6.79;-0.73;0;0;0;0;42;101123.36;24.70;-0.43;
RM;101913;-0.86;6.79;-0.79;0;0;0;0;23;101119.34;24.70;-1.33;
RM;101950;-0.40;6.89;-0.80;0;0;0;0;24;101113.81;24.66;-0.29;
RM;101996;-0.23;6.79;-0.71;0;0;0;0;24;101111.84;24.67;1.98;
RM;102031;-0.72;6.77;-0.71;0;0;0;0;24;101117.66;24.69;-0.06;
RM;102087;-0.34;6.89;-0.65;0;0;0;0;19;101113.13;24.66;1.03;
RM;102150;-1.02;6.77;-0.70;0;0;0;0;24;101121.30;24.70;-0.73;
RM;102222;-0.48;6.89;-0.66;0;0;0;0;23;101114.83;24.68;0.54;
RM;102292;-0.98;6.79;-0.69;0;0;0;0;24;101120.85;24.71;-0.41;
RM;102340;-0.70;6.89;-0.69;0;0;0;0;35;101117.43;24.67;-0.13;
RM;102375;-0.56;6.79;-0.63;0;0;0;0;24;101115.80;24.70;1.81;
RM;102446;-1.14;6.79;-0.66;0;0;0;0;24;101122.77;24.70;-0.40;
RM;102482;-0.40;6.89;-0.66;0;0;0;0;24;101113.90;24.67;-0.01;
RM;102537;-0.83;6.79;-0.72;0;0;0;0;32;101119.03;24.69;-1.09;
RM;102576;-1.26;6.79;-0.77;0;0;0;0;24;101124.23;24.71;-1.40;
RM;102612;-0.59;6.77;-0.80;0;0;0;0;24;101116.10;24.68;-0.69;
RM;102647;-0.99;6.89;-0.79;0;0;0;0;23;101120.91;24.68;0.09;
RM;102682;-1.01;6.79;-0.85;0;0;0;0;23;101121.21;24.69;-1.52;
RM;102731;-0.99;6.89;-0.85;0;0;0;0;24;101120.91;24.68;-0.01;
RM;102801;-1.14;6.79;-0.89;0;0;0;0;24;101122.77;24.70;-0.63;
RM;102837;-0.57;6.89;-0.89;0;0;0;0;24;101115.88;24.66;-0.03;
RM;102892;-0.94;6.79;-0.87;0;0;0;0;32;101120.33;24.68;0.37;
RM;102931;-1.31;6.79;-0.96;0;0;0;0;24;101124.73;24.70;-2.32;
RM;103004;-0.64;6.89;-0.94;0;0;0;0;25;101116.74;24.67;0.26;
RM;103037;-0.45;6.79;-0.86;0;0;0;0;23;101114.51;24.66;2.45;
RM;103097;-0.80;6.89;-0.88;0;0;0;0;35;101118.63;24.66;-0.35;
RM;103132;-1.36;6.79;-0.92;0;0;0;0;24;101125.42;24.70;-1.07;
RM;103222;-1.01;6.79;-0.92;0;0;0;0;42;101121.21;24.69;0.00;
RM;103264;-0.46;6.89;-0.87;0;0;0;0;25;101114.59;24.67;1.26;
RM;103333;-0.73;6.79;-0.83;0;0;0;0;23;101117.78;24.69;0.60;
RM;103377;-0.79;6.79;-0.85;0;0;0;0;31;101118.47;24.69;-0.49;
RM;103463;-1.14;6.79;-0.87;0;0;0;0;23;101122.77;24.70;-0.23;
RM;103500;-0.63;6.89;-0.80;0;0;0;0;24;101116.65;24.67;1.81;
RM;103546;-0.18;6.79;-0.76;0;0;0;0;23;101111.25;24.67;0.99;
RM;103581;-0.73;6.79;-0.78;0;0;0;0;23;101117.78;24.69;-0.79;
RM;103643;-0.98;6.89;-0.80;0;0;0;0;24;101120.86;24.67;-0.30;
RM;103712;-1.04;6.79;-0.77;0;0;0;0;23;101121.53;24.71;0.47;
RM;103748;-0.71;6.77;-0.74;0;0;0;0;23;101117.58;24.68;0.84;
RM;103803;-0.82;6.79;-0.78;0;0;0;0;44;101118.95;24.68;-0.66;
RM;103842;-0.67;6.77;-0.77;0;0;0;0;23;101117.10;24.69;0.15;
RM;103904;-0.52;6.89;-0.74;0;0;0;0;24;101115.27;24.67;0.43;
RM;103937;-1.26;6.79;-0.76;0;0;0;0;24;101124.14;24.70;-0.35;
RM;103997;-1.25;6.79;-0.82;0;0;0;0;25;101124.05;24.70;-1.03;
RM;104033;-0.63;6.77;-0.86;0;0;0;0;25;101116.65;24.67;-1.25;
RM;104068;-0.58;6.89;-0.85;0;0;0;0;24;101115.96;24.67;0.44;
RM;104102;-0.96;6.77;-0.84;0;0;0;0;23;101120.53;24.69;0.08;
RM;104164;-0.69;6.90;-0.81;0;0;0;0;25;101117.34;24.67;0.56;
RM;104205;-0.53;6.79;-0.79;0;0;0;0;32;101115.48;24.64;0.44;
RM;104246;-0.55;6.77;-0.76;0;0;0;0;24;101115.70;24.65;0.66;
RM;104281;-0.96;6.89;-0.79;0;0;0;0;24;101120.52;24.65;-0.82;
RM;104315;-1.33;6.79;-0.87;0;0;0;0;23;101125.02;24.68;-2.39;
RM;104377;-0.94;6.89;-0.84;0;0;0;0;25;101120.34;24.64;0.51;
RM;104411;-0.70;6.79;-0.79;0;0;0;0;25;101117.45;24.63;1.62;
RM;104477;-0.90;6.79;-0.81;0;0;0;0;42;101119.83;24.65;-0.40;
RM;104519;-0.65;6.89;-0.82;0;0;0;0;24;101116.84;24.64;-0.18;
RM;104560;-0.27;6.79;-0.75;0;0;0;0;32;101112.25;24.61;1.68;
RM;104600;-1.20;6.79;-0.80;0;0;0;0;23;101123.44;24.66;-1.27;
RM;104654;-0.57;6.89;-0.81;0;0;0;0;29;101115.90;24.62;-0.07;
RM;104707;-1.08;6.79;-0.86;0;0;0;0;24;101121.97;24.66;-0.99;
RM;104743;-0.92;6.89;-0.86;0;0;0;0;24;101120.09;24.63;0.10;
RM;104790;-1.01;6.79;-0.82;0;0;0;0;24;101121.20;24.65;0.67;
RM;104866;-0.91;6.79;-0.82;0;0;0;0;28;101120.00;24.66;0.03;
RM;104922;-0.53;6.79;-0.80;0;0;0;0;25;101115.48;24.64;0.30;
RM;105003;-0.98;6.79;-0.81;0;0;0;0;24;101120.86;24.67;-0.10;
RM;105048;-0.81;6.89;-0.83;0;0;0;0;33;101118.81;24.63;-0.36;
RM;105084;-0.77;6.79;-0.88;0;0;0;0;23;101118.22;24.64;-1.38;
RM;105121;-1.08;6.79;-0.87;0;0;0;0;23;101122.05;24.66;0.31;
RM;105168;-0.57;6.89;-0.87;0;0;0;0;34;101115.90;24.62;0.00;
RM;105203;-0.78;6.79;-0.84;0;0;0;0;23;101118.45;24.65;0.85;
RM;105251;-0.96;6.79;-0.84;0;0;0;0;23;101120.60;24.66;-0.09;
RM;105288;-0.53;6.89;-0.79;0;0;0;0;24;101115.38;24.63;1.31;
RM;105334;-0.24;6.79;-0.73;0;0;0;0;23;101111.95;24.63;1.46;
RM;105377;-0.88;6.79;-0.76;0;0;0;0;31;101119.65;24.64;-0.81;
RM;105418;-0.81;6.89;-0.74;0;0;0;0;24;101118.73;24.63;0.43;
RM;105464;-0.63;6.79;-0.73;0;0;0;0;23;101116.58;24.62;0.40;
RM;105499;-1.03;6.79;-0.75;0;0;0;0;23;101121.38;24.66;-0.75;
RM;105561;-0.71;6.89;-0.71;0;0;0;0;25;101117.59;24.64;0.60;
RM;105594;-0.57;6.79;-0.71;0;0;0;0;24;101115.90;24.62;0.00;
RM;105643;-0.98;6.79;-0.73;0;0;0;0;23;101120.77;24.67;-0.40;
RM;105697;-0.44;6.79;-0.68;0;0;0;0;42;101114.31;24.61;0.97;
RM;105760;-0.62;6.79;-0.69;0;0;0;0;23;101116.48;24.66;-0.14;
RM;105805;-0.34;6.89;-0.70;0;0;0;0;32;101113.15;24.62;-0.22;
RM;105843;-0.60;6.79;-0.67;0;0;0;0;22;101116.30;24.65;0.74;
RM;105891;-0.86;6.79;-0.68;0;0;0;0;24;101119.31;24.66;-0.10;
RM;105927;-0.93;6.89;-0.71;0;0;0;0;23;101120.18;24.63;-0.84;
RM;105986;-1.24;6.79;-0.73;0;0;0;0;24;101123.95;24.65;-0.36;
RM;106020;-1.20;6.79;-0.78;0;0;0;0;23;101123.44;24.66;-1.43;
RM;106058;-0.76;6.89;-0.80;0;0;0;0;24;101118.13;24.63;-0.49;
RM;106091;-0.69;6.79;-0.77;0;0;0;0;24;101117.36;24.63;0.86;
RM;106147;-0.96;6.79;-0.82;0;0;0;0;31;101120.52;24.65;-0.92;
RM;106206;-0.35;6.89;-0.79;0;0;0;0;30;101113.23;24.63;0.46;
RM;106258;-0.97;6.79;-0.86;0;0;0;0;24;101120.69;24.66;-1.21;
RM;106294;-0.59;6.89;-0.85;0;0;0;0;24;101116.07;24.63;0.04;
RM;106341;-0.64;6.79;-0.83;0;0;0;0;25;101116.75;24.63;0.45;
RM;106376;-0.96;6.79;-0.84;0;0;0;0;24;101120.60;24.66;-0.09;
RM;106425;-0.76;6.89;-0.79;0;0;0;0;24;101118.13;24.63;0.99;
RM;106475;-0.54;6.79;-0.72;0;0;0;0;41;101115.61;24.65;1.31;
RM;106542;-0.80;6.79;-0.73;0;0;0;0;24;101118.63;24.66;-0.06;
RM;106587;-0.64;6.89;-0.72;0;0;0;0;33;101116.75;24.63;0.11;
RM;106625;-1.20;6.79;-0.75;0;0;0;0;24;101123.44;24.66;-0.64;
RM;106684;-0.87;6.79;-0.80;0;0;0;0;24;101119.49;24.67;-0.89;
RM;106720;-0.77;6.89;-0.78;0;0;0;0;24;101118.22;24.64;0.57;
RM;106767;-0.97;6.77;-0.82;0;0;0;0;24;101120.69;24.66;-0.82;
RM;106850;-1.24;6.79;-0.87;0;0;0;0;24;101123.85;24.69;-0.71;
RM;106886;-0.55;6.77;-0.83;0;0;0;0;24;101115.70;24.65;1.13;
RM;106939;-0.47;6.80;-0.81;0;0;0;0;42;101114.69;24.63;0.54;
RM;106976;-1.20;6.79;-0.87;0;0;0;0;32;101123.44;24.66;-1.77;
RM;107028;-0.81;6.89;-0.87;0;0;0;0;24;101118.73;24.63;-0.02;
RM;107099;-0.97;6.79;-0.90;0;0;0;0;24;101120.69;24.66;-0.46;
RM;107134;-0.59;6.89;-0.84;0;0;0;0;24;101116.07;24.63;1.75;
RM;107181;-0.93;6.79;-0.85;0;0;0;0;24;101120.18;24.63;-0.12;
RM;107216;-1.08;6.79;-0.88;0;0;0;0;24;101122.05;24.66;-0.91;
RM;107266;-0.53;6.89;-0.84;0;0;0;0;25;101115.38;24.63;0.89;
RM;107298;-0.47;6.79;-0.76;0;0;0;0;23;101114.60;24.63;2.41;
RM;107355;-1.14;6.79;-0.82;0;0;0;0;32;101122.66;24.66;-1.02;
RM;107407;-0.59;6.89;-0.83;0;0;0;0;24;101116.07;24.63;-0.22;
RM;107465;-0.80;6.79;-0.79;0;0;0;0;23;101118.70;24.67;0.68;
RM;107502;-0.57;6.89;-0.77;0;0;0;0;24;101115.90;24.62;0.64;
RM;107548;-0.69;6.79;-0.74;0;0;0;0;23;101117.27;24.62;0.62;
RM;107583;-0.84;6.79;-0.76;0;0;0;0;24;101119.14;24.65;-0.72;
RM;107644;-0.94;6.89;-0.76;0;0;0;0;24;101120.28;24.64;-0.01;
RM;107714;-0.80;6.79;-0.73;0;0;0;0;23;101118.63;24.66;0.41;
RM;107750;-0.64;6.89;-0.75;0;0;0;0;24;101116.75;24.63;-0.32;
RM;107810;-1.22;6.79;-0.82;0;0;0;0;36;101123.62;24.67;-1.25;
RM;107868;-1.20;6.79;-0.83;0;0;0;0;24;101123.52;24.67;-0.12;
RM;107916;-0.17;6.89;-0.79;0;0;0;0;36;101111.17;24.63;0.86;
RM;107951;-1.26;6.79;-0.83;0;0;0;0;24;101124.12;24.66;-1.30;
RM;108022;-0.81;6.79;-0.86;0;0;0;0;24;101118.80;24.67;-0.34;
RM;108058;-0.88;6.89;-0.88;0;0;0;0;23;101119.60;24.64;-0.53;
RM;108105;-0.64;6.79;-0.86;0;0;0;0;24;101116.75;24.63;0.42;
RM;108140;-0.96;6.79;-0.86;0;0;0;0;24;101120.52;24.65;-0.06;
RM;108226;0.06;6.89;-0.77;0;0;0;0;48;101108.42;24.63;0.99;
RM;108276;-0.67;6.79;-0.78;0;0;0;0;29;101117.09;24.65;-0.05;
RM;108319;-0.51;6.89;-0.71;0;0;0;0;23;101115.21;24.62;1.63;
RM;108389;-0.51;6.79;-0.64;0;0;0;0;24;101115.19;24.66;0.99;
RM;108426;-0.69;6.89;-0.69;0;0;0;0;25;101117.36;24.63;-1.40;
RM;108472;-0.51;6.79;-0.61;0;0;0;0;24;101115.12;24.62;1.63;
RM;108507;-0.10;6.79;-0.54;0;0;0;0;24;101110.21;24.65;2.05;
RM;108557;-0.63;6.90;-0.52;0;0;0;0;24;101116.58;24.62;0.50;
RM;108590;-0.82;6.79;-0.53;0;0;0;0;24;101118.96;24.64;-0.54;
RM;108665;-0.78;6.79;-0.52;0;0;0;0;40;101118.45;24.65;0.23;
RM;108722;-0.87;6.89;-0.61;0;0;0;0;24;101119.51;24.63;-1.63;
RM;108791;-1.24;6.79;-0.67;0;0;0;0;23;101123.95;24.65;-0.83;
RM;108875;-0.47;6.89;-0.66;0;0;0;0;23;101114.60;24.63;0.06;
RM;108945;-0.86;6.79;-0.70;0;0;0;0;24;101119.31;24.66;-0.49;
RM;108982;-0.51;6.89;-0.68;0;0;0;0;25;101115.21;24.62;0.49;
RM;109028;-0.49;6.79;-0.68;0;0;0;0;24;101114.86;24.60;0.05;
RM;109064;-1.06;6.79;-0.77;0;0;0;0;24;101121.70;24.64;-2.67;
RM;109132;-0.42;6.89;-0.75;0;0;0;0;31;101114.07;24.60;0.31;
RM;109170;-1.00;6.79;-0.77;0;0;0;0;23;101121.02;24.64;-0.46;
RM;109243;-0.84;6.89;-0.77;0;0;0;0;25;101119.12;24.61;-0.08;
RM;109276;-0.70;6.79;-0.76;0;0;0;0;24;101117.50;24.60;0.51;
RM;109326;-1.00;6.90;-0.73;0;0;0;0;25;101121.04;24.60;0.49;
RM;109360;-0.91;6.79;-0.78;0;0;0;0;24;101120.02;24.62;-1.32;
RM;109430;-1.09;6.79;-0.80;0;0;0;0;35;101122.08;24.62;-0.33;
RM;109479;-0.59;6.90;-0.81;0;0;0;0;24;101116.13;24.60;-0.16;
RM;109513;-1.03;6.79;-0.86;0;0;0;0;23;101121.40;24.62;-1.60;
RM;109604;-0.91;6.79;-0.85;0;0;0;0;55;101120.02;24.62;0.16;
RM;109657;-0.42;6.89;-0.85;0;0;0;0;24;101114.07;24.60;0.00;
RM;109726;-0.53;6.79;-0.80;0;0;0;0;23;101115.38;24.63;0.68;
RM;109811;-0.49;6.89;-0.77;0;0;0;0;24;101114.86;24.60;0.42;
RM;109844;-0.64;6.79;-0.76;0;0;0;0;24;101116.75;24.63;0.18;
RM;109905;-0.72;6.89;-0.73;0;0;0;0;23;101117.74;24.61;0.45;
RM;109939;-0.59;6.79;-0.70;0;0;0;0;24;101116.13;24.60;0.95;
RM;109987;-0.88;6.79;-0.68;0;0;0;0;24;101119.65;24.64;0.43;
RM;110031;-0.18;6.89;-0.64;0;0;0;0;31;101111.23;24.59;0.94;
RM;110069;-0.81;6.79;-0.62;0;0;0;0;23;101118.73;24.63;0.58;
RM;110117;-1.12;6.79;-0.64;0;0;0;0;23;101122.40;24.64;-0.42;
RM;110159;-0.43;6.79;-0.64;0;0;0;0;29;101114.17;24.60;-0.03;
RM;110188;-0.58;6.89;-0.64;0;0;0;0;24;101116.05;24.59;-0.18;
RM;110223;-0.80;6.79;-0.68;0;0;0;0;24;101118.64;24.62;-0.89;
RM;110273;-0.53;6.83;-0.66;0;0;0;0;25;101115.44;24.60;0.22;
RM;110306;-0.90;6.79;-0.68;0;0;0;0;24;101119.80;24.61;-0.53;
RM;110377;-1.10;6.79;-0.73;0;0;0;0;23;101122.24;24.63;-0.71;
RM;110423;-0.92;6.89;-0.74;0;0;0;0;33;101120.16;24.59;-0.09;
RM;110459;-1.15;6.79;-0.83;0;0;0;0;23;101122.85;24.63;-2.70;
RM;110520;-1.26;6.79;-0.88;0;0;0;0;24;101124.22;24.63;-0.75;
RM;110556;-0.98;6.89;-0.87;0;0;0;0;24;101120.85;24.59;0.37;
RM;110603;-0.92;6.79;-0.92;0;0;0;0;25;101120.16;24.59;-1.06;
RM;110638;-1.62;6.79;-1.02;0;0;0;0;24;101128.43;24.63;-2.96;
RM;110698;-1.16;6.89;-1.06;0;0;0;0;24;101122.91;24.59;-0.60;
RM;110732;-1.45;6.89;-1.15;0;0;0;0;24;101126.43;24.60;-2.69;
RM;110776;-2.07;6.79;-1.26;0;0;0;0;32;101133.84;24.63;-2.65;
RM;110865;-2.09;6.79;-1.36;0;0;0;0;61;101134.09;24.60;-1.11;
RM;110962;-2.70;6.79;-1.54;0;0;0;0;63;101141.45;24.59;-1.83;
RM;111006;-2.45;6.79;-1.67;0;0;0;0;24;101138.45;24.58;-2.95;
RM;111040;-2.89;6.92;-1.83;0;0;0;0;24;101143.71;24.56;-4.79;
RM;111077;-2.93;6.79;-2.03;0;0;0;0;26;101144.20;24.59;-5.27;
RM;111173;-3.59;6.83;-2.29;0;0;0;0;24;101152.10;24.57;-2.77;
RM;111207;-3.78;6.80;-2.51;0;0;0;0;25;101154.33;24.58;-6.36;
RM;111297;-4.26;6.92;-2.82;0;0;0;0;31;101160.20;24.56;-3.45;
RM;111370;-5.02;6.80;-3.18;0;0;0;0;34;101169.27;24.57;-4.89;
RM;111411;-4.65;6.84;-3.44;0;0;0;0;26;101164.82;24.55;-6.30;
RM;111444;-5.15;6.90;-3.74;0;0;0;0;25;101170.84;24.54;-9.29;
RM;111479;-5.29;6.81;-4.00;0;0;0;0;24;101172.47;24.56;-7.40;
RM;111516;-5.28;6.90;-4.28;0;0;0;0;25;101172.44;24.52;-7.66;
RM;111575;-5.74;6.80;-4.57;0;0;0;0;25;101177.87;24.55;-4.83;
RM;111609;-6.30;6.80;-4.91;0;0;0;0;24;101184.57;24.54;-9.90;
RM;111670;-6.44;6.89;-5.19;0;0;0;0;25;101186.27;24.52;-4.68;
RM;111735;-7.74;6.81;-5.59;0;0;0;0;31;101201.91;24.55;-6.10;
RM;111801;-7.30;6.84;-5.89;0;0;0;0;26;101196.58;24.52;-4.60;
RM;111835;-7.65;6.86;-6.15;0;0;0;0;26;101200.78;24.53;-7.72;
RM;111872;-7.86;6.79;-6.47;0;0;0;0;26;101203.27;24.51;-8.67;
RM;111930;-8.98;6.79;-6.86;0;0;0;0;26;101216.74;24.54;-6.60;
RM;111970;-9.83;6.81;-7.31;0;0;0;0;31;101226.96;24.53;-11.35;
RM;112001;-9.53;6.90;-7.74;0;0;0;0;25;101223.37;24.48;-13.69;
RM;112048;-9.76;6.81;-8.14;0;0;0;0;25;101226.11;24.52;-8.56;
RM;112129;-10.17;6.79;-8.53;0;0;0;0;35;101231.09;24.53;-4.78;
RM;112167;-10.47;6.90;-8.93;0;0;0;0;24;101234.68;24.50;-10.61;
RM;112220;-10.46;6.80;-9.20;0;0;0;0;43;101234.55;24.49;-5.13;
RM;112261;-11.39;6.80;-9.61;0;0;0;0;25;101245.66;24.50;-9.99;
RM;112345;-11.72;6.90;-10.02;0;0;0;0;25;101249.55;24.49;-4.84;
RM;112414;-11.73;6.79;-10.40;0;0;0;0;36;101249.78;24.50;-5.61;
RM;112452;-12.00;6.80;-10.71;0;0;0;0;25;101252.90;24.48;-7.94;
RM;112486;-12.17;6.92;-10.94;0;0;0;0;26;101254.95;24.48;-6.87;
RM;112530;-12.99;6.79;-11.29;0;0;0;0;34;101264.84;24.50;-7.87;
RM;112569;-13.01;6.93;-11.61;0;0;0;0;25;101265.09;24.47;-8.33;
RM;112616;-13.47;6.79;-11.94;0;0;0;0;25;101270.59;24.47;-7.00;
RM;112651;-14.19;6.80;-12.31;0;0;0;0;25;101279.32;24.50;-10.63;
RM;112723;-14.26;6.90;-12.69;0;0;0;0;24;101280.10;24.47;-5.27;
RM;112771;-15.48;6.81;-13.10;0;0;0;0;26;101294.71;24.48;-8.51;
RM;112806;-15.07;6.81;-13.44;0;0;0;0;24;101289.80;24.47;-9.57;
RM;112840;-15.40;6.93;-13.80;0;0;0;0;24;101293.84;24.47;-10.80;
RM;112881;-16.19;6.81;-14.22;0;0;0;0;31;101303.21;24.49;-10.22;
RM;112933;-15.78;6.93;-14.58;0;0;0;0;33;101298.38;24.45;-6.96;
RM;112994;-17.93;6.79;-15.08;0;0;0;0;24;101324.15;24.47;-8.10;
RM;113067;-17.25;6.93;-15.50;0;0;0;0;25;101316.06;24.44;-5.81;
RM;113114;-17.88;6.80;-15.94;0;0;0;0;26;101323.62;24.44;-9.40;
RM;113150;-17.98;6.80;-16.32;0;0;0;0;25;101324.80;24.43;-10.53;
RM;113184;-18.56;6.92;-16.75;0;0;0;0;25;101331.76;24.44;-12.65;
RM;113219;-19.27;6.81;-17.13;0;0;0;0;24;101340.18;24.45;-10.83;
RM;113256;-18.83;6.79;-17.51;0;0;0;0;26;101334.95;24.42;-10.17;
RM;113299;-19.34;6.80;-17.90;0;0;0;0;33;101341.05;24.42;-9.14;
RM;113337;-19.48;6.80;-18.23;0;0;0;0;25;101342.74;24.44;-8.66;
RM;113374;-20.37;6.79;-18.69;0;0;0;0;25;101353.41;24.42;-12.38;
RM;113428;-20.90;6.80;-18.99;0;0;0;0;44;101359.84;24.43;-5.50;
RM;113492;-25.60;6.80;-19.82;0;0;0;0;25;101416.32;24.44;-13.05;
RM;113541;-20.36;6.92;-20.07;0;0;0;0;26;101353.27;24.37;-5.05;
RM;113574;-22.17;6.83;-20.49;0;0;0;0;24;101375.12;24.44;-12.70;
RM;113634;-22.00;6.81;-20.83;0;0;0;0;25;101373.05;24.44;-5.73;
RM;113688;-21.08;6.86;-21.01;0;0;0;0;44;101361.97;24.35;-3.36;
RM;113752;-22.33;6.80;-21.36;0;0;0;0;37;101376.99;24.43;-5.47;
RM;113837;-21.44;6.83;-21.57;0;0;0;0;26;101366.32;24.37;-2.47;
RM;113870;-21.40;6.92;-21.76;0;0;0;0;25;101365.83;24.38;-5.81;
RM;113906;-21.76;6.95;-21.90;0;0;0;0;24;101370.15;24.39;-3.88;
RM;113941;-21.79;6.92;-21.99;0;0;0;0;25;101370.49;24.41;-2.54;
RM;113976;-22.17;6.81;-21.65;0;0;0;0;25;101375.12;24.44;9.80;
RM;114013;-21.26;6.79;-21.74;0;0;0;0;25;101364.17;24.36;-2.44;
RM;114058;-21.37;6.80;-21.66;0;0;0;0;35;101365.46;24.36;1.80;
RM;114096;-22.58;6.80;-21.72;0;0;0;0;26;101379.93;24.44;-1.52;
RM;114132;-22.13;6.86;-21.82;0;0;0;0;25;101374.56;24.37;-2.91;
RM;114166;-22.85;6.81;-21.87;0;0;0;0;25;101383.18;24.43;-1.51;
RM;114249;-23.22;6.79;-22.05;0;0;0;0;24;101387.66;24.45;-2.14;
RM;114285;-22.71;6.79;-22.18;0;0;0;0;25;101381.63;24.38;-3.66;
RM;114320;-23.83;6.80;-22.39;0;0;0;0;25;101395.04;24.44;-5.90;
RM;114392;-23.98;6.81;-22.61;0;0;0;0;26;101396.76;24.42;-3.04;
RM;114453;-23.04;6.93;-22.69;0;0;0;0;38;101385.53;24.33;-1.42;
RM;114486;-22.73;6.80;-22.84;0;0;0;0;26;101381.88;24.31;-4.47;
RM;114521;-24.13;6.81;-23.12;0;0;0;0;25;101398.70;24.38;-7.91;
RM;114581;-22.95;6.81;-23.16;0;0;0;0;25;101384.48;24.27;-0.63;
RM;114663;-23.85;6.80;-23.33;0;0;0;0;25;101395.33;24.34;-2.11;
RM;114743;-23.54;6.79;-23.40;0;0;0;0;44;101391.49;24.31;-0.87;
RM;114818;-23.87;6.80;-23.46;0;0;0;0;26;101395.42;24.34;-0.87;
RM;114853;-23.73;6.83;-23.57;0;0;0;0;24;101393.87;24.33;-2.91;
RM;114964;-23.79;6.79;-23.56;0;0;0;0;31;101394.55;24.33;0.03;
RM;115018;-23.19;6.90;-23.48;0;0;0;0;23;101387.41;24.28;1.45;
RM;115052;-23.93;6.79;-23.57;0;0;0;0;24;101396.21;24.35;-2.61;
RM;115111;-24.29;6.79;-23.73;0;0;0;0;23;101400.48;24.36;-2.63;
RM;115148;-23.41;6.90;-23.65;0;0;0;0;24;101389.99;24.31;1.96;
RM;115218;-23.85;6.79;-23.74;0;0;0;0;24;101395.27;24.38;-1.28;
RM;115266;-23.35;6.90;-23.69;0;0;0;0;36;101389.30;24.31;1.05;
RM;115301;-23.09;6.79;-23.65;0;0;0;0;24;101386.09;24.32;1.28;
RM;115344;-23.59;6.79;-23.62;0;0;0;0;32;101392.17;24.35;0.64;
RM;115385;-23.09;6.90;-23.56;0;0;0;0;25;101386.17;24.32;1.56;
RM;115454;-24.09;6.79;-23.59;0;0;0;0;23;101398.10;24.38;-0.43;
RM;115496;-23.27;6.80;-23.60;0;0;0;0;29;101388.23;24.32;-0.18;
RM;115525;-23.91;6.79;-23.59;0;0;0;0;23;101396.05;24.38;0.05;
RM;115597;-23.79;6.79;-23.54;0;0;0;0;24;101394.48;24.37;0.70;
RM;115633;-23.09;6.90;-23.51;0;0;0;0;24;101386.09;24.32;0.90;
RM;115703;-24.20;6.79;-23.55;0;0;0;0;23;101399.48;24.38;-0.50;
RM;115739;-23.27;6.90;-23.54;0;0;0;0;23;101388.28;24.33;0.23;
RM;115818;-24.12;6.79;-23.64;0;0;0;0;32;101398.59;24.37;-1.31;
RM;115858;-23.10;6.90;-23.59;0;0;0;0;24;101386.23;24.33;1.23;
RM;115892;-24.07;6.79;-23.69;0;0;0;0;24;101397.91;24.37;-2.88;
RM;115952;-23.99;6.79;-23.68;0;0;0;0;23;101396.92;24.39;0.17;
RM;115988;-23.63;6.83;-23.72;0;0;0;0;24;101392.68;24.34;-1.01;
RM;116022;-23.86;6.79;-23.71;0;0;0;0;24;101395.36;24.38;0.16;
RM;116100;-23.67;6.79;-23.70;0;0;0;0;42;101393.10;24.37;0.15;
RM;116143;-23.09;6.90;-23.70;0;0;0;0;25;101386.09;24.32;0.00;
RM;116190;-24.03;6.79;-23.68;0;0;0;0;38;101397.42;24.38;0.36;
RM;116271;-23.70;6.79;-23.73;0;0;0;0;24;101393.49;24.39;-0.53;
RM;116307;-23.34;6.90;-23.65;0;0;0;0;24;101389.15;24.34;2.17;
RM;116377;-24.17;6.79;-23.75;0;0;0;0;23;101399.15;24.40;-1.53;
RM;116414;-23.17;6.89;-23.66;0;0;0;0;25;101387.09;24.34;2.44;
RM;116472;-23.83;6.79;-23.65;0;0;0;0;23;101395.03;24.40;0.27;
RM;116507;-23.83;6.79;-23.67;0;0;0;0;23;101395.03;24.40;-0.56;
RM;116592;-23.31;6.81;-23.61;0;0;0;0;24;101388.80;24.36;0.65;
RM;116633;-23.22;6.79;-23.57;0;0;0;0;32;101387.69;24.33;1.10;
RM;116674;-23.58;6.90;-23.62;0;0;0;0;23;101392.09;24.35;-1.21;
RM;116756;-23.82;6.79;-23.60;0;0;0;0;35;101394.86;24.39;0.26;
RM;116829;-22.91;6.86;-23.52;0;0;0;0;25;101384.00;24.36;1.08;
RM;116862;-24.13;6.79;-23.60;0;0;0;0;24;101398.65;24.41;-2.39;
RM;116935;-23.48;6.81;-23.53;0;0;0;0;24;101390.87;24.36;0.94;
RM;116969;-23.60;6.79;-23.57;0;0;0;0;25;101392.28;24.40;-1.27;
RM;117053;-23.33;6.83;-23.52;0;0;0;0;24;101388.98;24.37;0.60;
RM;117112;-23.77;6.79;-23.52;0;0;0;0;49;101394.28;24.40;0.10;
RM;117147;-23.06;6.90;-23.49;0;0;0;0;23;101385.72;24.34;0.72;
RM;117206;-24.01;6.79;-23.57;0;0;0;0;24;101397.18;24.41;-1.33;
RM;117240;-23.84;6.79;-23.59;0;0;0;0;23;101395.12;24.41;-0.75;
RM;117330;-23.14;6.89;-23.53;0;0;0;0;29;101386.69;24.35;0.76;
RM;117383;-24.12;6.79;-23.65;0;0;0;0;24;101398.47;24.40;-2.27;
